year,rating,review,roberta_neg,roberta_neu,roberta_pos
2012,2,"Not an app, just a portal to airline websites, boo.",0.3516872227191925,0.6790950894355774,-1.1141785383224487
2016,1,app keeps wanting me to start from Boston I live in the Tampa area useless for my needs,1.8708726167678833,0.4484892785549164,-2.39090633392334
2015,3,"Several features have disappeared over time, packing list and now history searches for flights",0.7221945524215698,1.0448824167251587,-1.938868522644043
2014,1,No flights found when there are loads!  Something wrong with this previous great app,1.7270338535308838,-0.09958116710186005,-1.7761116027832031
2013,1,As soon as I downloaded the app I try to change the state it would not change it would freeze up this is crap,2.8465523719787598,-0.30279362201690674,-2.6647677421569824
2010,3,Looking forward to future and better updates as app is still under infancy stage.,-2.719517946243286,-0.15268157422542572,3.0332412719726562
2014,1,Is nowhere on the list did you know they're the cheapest? 1 star until you fix that,0.39004525542259216,0.4884944260120392,-1.026149868965149
2013,2,Does not have the filters that the full site has which makes it fairly useless to me.,2.700044870376587,-0.0070479996502399445,-2.90795636177063
2010,1,Can't search for specific location. Only allows for default locations.,0.8501465916633606,0.8640111088752747,-1.666971206665039
2012,4,"Nice, this app help me find and compare price... I like it",-2.38250470161438,-0.359784334897995,3.3855977058410645
2010,1,Doesnt let me book flight just shows it bad app uninstall,3.0221633911132812,-0.31385964155197144,-2.7310502529144287
2012,1,"Kept telling me no hotels found, and that is in major cities",0.6041757464408875,0.9098901748657227,-1.6179124116897583
2012,4,It helps me to check anytime and get my tickets in a couple of clicks.,-2.708106756210327,0.9647325873374939,1.8337827920913696
2017,5,It keeps all my flights in one place. And I like this feature,-2.697760581970215,-0.022380903363227844,3.194866418838501
2016,1,Can't figure out how to search the spa tub rooms or for a suite I didn't seed and option for it,1.38944673538208,0.6609916687011719,-2.131115436553955
2014,3,It's OK sometimes I get better deals on other sites.,-1.699032187461853,0.5687170624732971,1.239828109741211
2013,5,I haven't had any problems. The results show up quickly and efficiently.,-2.1517364978790283,0.17501218616962433,2.3219783306121826
2013,5,I can search and monitor flights anywhere and any time. Gives me alerts on flights when prices go down.,-1.7162394523620605,1.2940335273742676,0.3020651638507843
2016,5,"No complaints. Still hoping they apply the ""anywhere"" option like in Skyscanner it'd then be top notch!",-2.0514748096466064,0.46399128437042236,1.7378532886505127
2013,5,"Fast and Accurate results. No bugs found with app, recommended highly",-2.6088404655456543,0.12790466845035553,2.9583308696746826
2018,4,Found during best airfare this year with Kayak. Good choice of airlines,-3.007445812225342,-0.06548870354890823,3.565390110015869
2016,2,Flight search failed every time I tried to look something up...,2.271083354949951,0.19777049124240875,-2.411194324493408
2014,3,I looked up cheap flights why my flight 1000 dollars and im not even going that far,0.7882258892059326,0.5306258201599121,-1.2876949310302734
2014,5,I don't use any other site any more..I still compare. .but kayak finds me exactly what I'm looking for.,-1.5883809328079224,0.6785717010498047,1.0426491498947144
2012,5,easy to use. just forward your itinerary to the email and its stored into the app for you to organise your trip!,-2.876206874847412,0.7883321046829224,2.649139642715454
2012,5,Would prefer less times to search for flights as sometimes im not sure within 2-3 hrs. Otherwise awesome!,-1.0840262174606323,0.2451009452342987,1.056212306022644
2012,5,I have use other sites in the past that working very good this 1 is just so simple the mobile site is awesome must have!,-2.4008617401123047,-0.5189995169639587,3.666611671447754
2015,4,Have only used it a couple times for flights but it was very easy & without any hitches.,-2.4840924739837646,0.37721842527389526,2.476374387741089
2012,5,Never try this app before and Wow! Way better than the competition.,-1.8086423873901367,-0.5581544041633606,3.146812677383423
2017,5,"Good, quick comparisons. Easy to navigate and takes you right to the site for reservations.",-2.3669307231903076,0.4821276068687439,2.1914360523223877
2013,5,"The one and only thing I wish is that kayak could include other things like greyhound and Amtrak, seriously solid app nonetheless",-2.3903980255126953,0.5216882824897766,2.066908121109009
2017,3,Doesn't respond effectively to be choices but it's OK.,0.17330360412597656,0.7074198126792908,-0.8908447027206421
2012,5,This app is the most convenient way to book flights it's helped me save a lot of time and money,-2.6039435863494873,-0.4581768810749054,3.7526137828826904
2013,5,This is such a useful app! It really helps with planning any trip up :),-2.633202314376831,-0.6514122486114502,4.052390098571777
2013,5,Makes traveling so much easier. It's automation where you need it.,-2.6880011558532715,0.0980180874466896,3.0426924228668213
2016,4,Easy to use but would be nice to be able to book package deals also.,-2.3459367752075195,0.5244981050491333,2.097275972366333
2012,5,It hasn't crashed yet and the ticket prices are lower comparing to other similar apps in most of the cases.,-1.0629850625991821,0.7672151923179626,0.17072317004203796
2013,4,Tried few apps and kayak seems better in both look and feel and performance.,-2.2444515228271484,0.4730468988418579,1.9310468435287476
2012,5,"This app is great, found a first class airline ticket for $197.",-2.4323818683624268,-0.5961918234825134,3.784148931503296
2013,5,"As an ex-travel agent, I can tell you that kayak is my number one pick for booking air.",-1.6617504358291626,1.129893183708191,0.6756426095962524
2014,3,the app was better when you could tell the distance from the location you were search.,-1.1255879402160645,0.479841023683548,0.6762366890907288
2012,2,Can't add more than 4 people in the hotel selection,0.4597807228565216,1.2035009860992432,-1.5929690599441528
2011,1,"Worthless. No results, ever, when internet search turns up many results.",1.2646790742874146,0.24974530935287476,-1.5129671096801758
2018,4,I love this application. My first air ticket booked by this app.,-2.414160966873169,-0.7646946907043457,4.047938346862793
2012,1,Prices on the app are not correct u can get cheaper,1.1102215051651,0.43873417377471924,-1.7392723560333252
2018,1,"All transactions are in UK £. The very few apps that cannot cater to local 
currencies..",0.3463294506072998,0.83280348777771,-1.2564748525619507
2012,4,Best way to check quickly on potential flight schedules,-2.5609776973724365,1.3061904907226562,1.284449577331543
2013,4,Would like to see flexible dates for international flights,-2.3092193603515625,1.4482569694519043,0.8353641629219055
2012,5,Even words can't express how helpful this app is to me. I recommend it to everyone.,-2.32305908203125,-0.6206589341163635,3.674281358718872
2016,5,"For me, I haven't seen any glitches or bad stuff. It does exactly what it's supposed to 😃",-1.9559108018875122,0.2732914686203003,2.0253238677978516
2014,5,One of the best app to find the cheapest flights... you wont have to go to individual airline website again,-2.444236993789673,-0.19241280853748322,3.332742691040039
2009,3,"Good foundation, will be interesting to see how it develops.",-2.9663946628570557,0.2258775681257248,2.995418071746826
2015,2,Sky fares are pretty much expensive compared to other sites.,1.8534305095672607,0.35680580139160156,-2.2551488876342773
2013,5,"Fast, better GUI than their website even. Great for people that travel quite a bit.",-2.3674914836883545,0.018341660499572754,2.8172106742858887
2013,4,Only drawback is that it does not have a way of showing the best rates with flexible dates.,1.5079753398895264,0.5574948787689209,-2.103126049041748
2012,5,Used kayak for Omaha zoo trip. Perfect except hotel double charged me,-2.3998775482177734,0.25273555517196655,2.64343523979187
2018,4,Overall nice work.just currency only in $ is little issu.,-2.0141351222991943,0.22202996909618378,2.1633567810058594
2017,5,The best reservation application ever.  I've been using it for years now; and never disappointed me 👍,-1.9344162940979004,-0.5524353981018066,3.214808702468872
2012,5,"Amazing app,,, saves so much time and effort... 5 stars keep up the good work",-2.296807289123535,-0.673940122127533,3.7146284580230713
2009,1,This app not does work at all to search for flights on the droid.,2.08614444732666,0.12080761045217514,-2.355550765991211
2012,5,Very fast n accurate. I find it more convenient that using the kayak web site.,-2.759852409362793,0.19034118950366974,3.070645570755005
2012,4,Everything I expected and even faster than I'd hoped.,-1.7788889408111572,0.35268500447273254,1.7568628787994385
2012,4,"I good app for the android does not give the best fares, but still good .",-1.4715608358383179,0.1440047025680542,1.4999284744262695
2015,5,Really nice site.. better if it had swa but still...,-1.9390718936920166,-0.030946791172027588,2.400040626525879
2014,2,When you try to add a second leg it keeps overriding your first leg info,1.0699028968811035,0.9222502112388611,-1.960096836090088
2013,5,"Very good first time using this site, it is easy to used and you can compare all the rest of site  the commercial is true:-)",-2.3990306854248047,-0.3861401677131653,3.4644949436187744
2013,5,"Excelente application,  I traveled with it several times getting the best rates.... 5*...",-2.5359721183776855,0.40794625878334045,2.4767589569091797
2013,5,"Excelent App to make all your travel reservation, and the my trips functionality is simply great!!!! I love it",-1.9318615198135376,-1.033420205116272,3.962458372116089
2015,2,It shows you cheap prices then during booking the prices are WAY higher!,-0.08509384095668793,0.5371667742729187,-0.3765691816806793
2012,5,Just installed it and it seems very easy to navigate. Great job to the creator of this app.,-2.3589186668395996,-0.6571289300918579,3.769688367843628
